N1	N2	time	environment	abf_1	abf_2
983.750642	255.590867	912.750000	53.474110	0.959790	-0.143377
1184.612145	241.954786	913.000000	53.474110	0.566139	-0.278185
1313.624522	223.448815	913.250000	53.506134	0.306147	-0.345990
1390.200696	204.172081	913.500000	53.506134	0.166733	-0.369354
1434.035868	186.117797	913.750000	53.506134	0.092550	-0.368639
1459.507427	169.968516	914.000000	53.506134	0.054023	-0.356851
811.613790	130.652937	914.250000	80.923902	-1.822561	-0.814703
556.090251	110.467539	914.500000	80.923902	-1.287556	-0.566423
419.633225	97.732443	914.750000	80.923902	-1.001413	-0.430399
334.867379	88.816861	915.000000	80.923902	-0.823257	-0.344062
629.118538	103.019726	915.250000	47.596234	2.217739	0.460595
995.690869	111.039709	915.500000	47.596234	1.478821	0.151297
1318.844245	111.266045	915.750000	47.596234	0.828453	-0.109473
1528.594839	105.824007	916.000000	47.596234	0.408601	-0.268406
868.976175	100.124168	916.250000	62.453714	-1.736739	-0.009631
607.762894	102.950988	916.500000	62.453714	-1.208745	0.196995
467.295505	109.715390	916.750000	62.453714	-0.930173	0.297162
379.212919	119.068305	917.000000	62.453714	-0.759990	0.349598
306.389786	112.559812	917.250000	75.934109	-0.784908	-0.192683
255.482591	108.005223	917.500000	75.934109	-0.678754	-0.142517
217.911888	104.747643	917.750000	75.934109	-0.600564	-0.105732
189.056534	102.401599	918.000000	75.934109	-0.540677	-0.077810
166.127891	106.869671	918.250000	70.494549	-0.497598	0.174995
147.363939	111.734930	918.500000	70.494549	-0.463814	0.180348
131.711511	116.928042	918.750000	70.494549	-0.436550	0.182539
118.446411	122.388927	919.000000	70.494549	-0.414300	0.182273
107.055507	129.036743	919.250000	69.836777	-0.396326	0.209436
97.144258	135.875816	919.500000	69.836777	-0.381919	0.203714
88.438629	142.848954	919.750000	69.836777	-0.370041	0.196754
80.730243	149.899398	920.000000	69.836777	-0.360227	0.188837
73.857958	156.971423	920.250000	46.631724	-0.352109	0.180203
67.695267	164.011186	920.500000	46.631724	-0.345390	0.171062
62.141479	170.967679	920.750000	46.631724	-0.339827	0.161596
57.115416	177.793666	921.000000	46.631724	-0.335218	0.151967
53.499129	197.025321	921.250000	63.908326	-0.265585	0.393707
50.007260	216.391158	921.500000	63.908326	-0.274089	0.357769
46.643234	235.541098	921.750000	63.908326	-0.282682	0.322147
43.412875	254.141661	922.000000	63.908326	-0.291108	0.287504
39.702570	233.480560	922.250000	78.505547	-0.346214	-0.318605
36.507807	216.657385	922.500000	78.505547	-0.326294	-0.282263
33.723369	202.712997	922.750000	78.505547	-0.309515	-0.252040
31.271913	190.982749	923.000000	78.505547	-0.295185	-0.226536
29.082606	185.189426	923.250000	75.977849	-0.286075	-0.116945
27.104061	180.133535	923.500000	75.977849	-0.278055	-0.105221
25.307909	175.697422	923.750000	75.977849	-0.270897	-0.094886
23.670772	171.786829	924.000000	75.977849	-0.264481	-0.085733
60.344251	207.968018	924.250000	49.728514	3.689336	0.713490
148.278158	244.304277	924.500000	49.728514	3.487281	0.571549
338.405512	274.679788	924.750000	49.728514	3.087791	0.360379
674.357062	289.647179	925.000000	49.728514	2.409336	0.063173
498.257190	281.731192	925.250000	61.741327	-1.054821	-0.043571
394.175215	282.020906	925.500000	61.741327	-0.844870	0.040120
325.151237	286.745720	925.750000	61.741327	-0.709525	0.086433
275.813124	294.067464	926.000000	61.741327	-0.616066	0.111583
535.741499	312.397865	926.250000	48.062176	2.382632	0.120004
888.830056	310.467752	926.500000	48.062176	1.679801	-0.158614
1234.984776	288.900094	926.750000	48.062176	1.001954	-0.394060
1483.945882	256.635679	927.000000	48.062176	0.525215	-0.530737
1576.152320	223.953900	927.250000	52.524352	0.173056	-0.546230
1626.895535	195.704229	927.500000	52.524352	0.093039	-0.530621
1655.758097	171.921726	927.750000	52.524352	0.053789	-0.506225
1673.433990	151.994097	928.000000	52.524352	0.034118	-0.480498
1521.577496	137.107165	928.250000	53.951058	-0.250153	-0.349033
1458.291032	126.959336	928.500000	53.951058	-0.113273	-0.277126
1430.573451	119.106451	928.750000	53.951058	-0.050607	-0.238810
1418.659966	112.561593	929.000000	53.951058	-0.021106	-0.215980
804.432258	87.024323	929.250000	84.673082	-1.772619	-0.812454
556.356437	73.412093	929.500000	84.673082	-1.258205	-0.583587
422.415542	64.579923	929.750000	84.673082	-0.980345	-0.457493
338.667297	58.243606	930.000000	84.673082	-0.806338	-0.377182
281.392690	53.702428	930.250000	83.607997	-0.687335	-0.299691
239.775763	50.102313	930.500000	83.607997	-0.600715	-0.258968
208.187124	47.160392	930.750000	83.607997	-0.534848	-0.227660
183.405282	44.700391	931.000000	83.607997	-0.483083	-0.202807
324.895169	55.183307	931.250000	54.124998	2.138164	0.774569
526.885361	65.470129	931.500000	54.124998	1.728082	0.593221
762.971288	73.938703	931.750000	54.124998	1.249520	0.387484
982.415750	79.435626	932.000000	54.124998	0.804565	0.200160
728.186759	82.766352	932.250000	59.670718	-0.982525	0.247226
591.802351	89.282372	932.500000	59.670718	-0.711991	0.344579
506.783675	98.030672	932.750000	59.670718	-0.547483	0.395752
448.632159	108.632156	933.000000	59.670718	-0.438828	0.421462
758.159576	121.565920	933.250000	47.164373	1.786754	0.315514
1085.883253	126.834692	933.500000	47.164373	1.125648	0.041943
1340.497955	124.623806	933.750000	47.164373	0.614130	-0.159160
1495.699927	117.834605	934.000000	47.164373	0.305476	-0.271317
828.313194	102.673829	934.250000	69.985706	-1.832874	-0.328449
566.222388	97.698286	934.500000	69.985706	-1.296777	-0.105455
426.185851	96.725340	934.750000	69.985706	-1.012854	0.009842
338.988402	97.892300	935.000000	69.985706	-0.837889	0.077924
298.282883	110.080063	935.250000	61.474819	-0.479009	0.472403
266.529096	123.870386	935.500000	61.474819	-0.426216	0.470405
240.874080	139.169243	935.750000	61.474819	-0.386918	0.460471
219.544131	155.838765	936.000000	61.474819	-0.357426	0.444306
484.534820	179.611410	936.250000	50.116651	2.879750	0.434913
897.443493	191.498566	936.500000	50.116651	2.048563	0.081943
1333.342252	186.660117	936.750000	50.116651	1.177726	-0.258799
1642.094584	169.616008	937.000000	50.116651	0.567405	-0.474562
929.823930	155.687216	937.250000	60.942663	-1.713389	-0.110007
656.751976	156.456073	937.500000	60.942663	-1.159410	0.110580
511.909493	163.266282	937.750000	60.942663	-0.871954	0.214269
421.727742	173.554726	938.000000	60.942663	-0.698258	0.266557
569.567781	190.037474	938.250000	55.127924	1.053152	0.290717
712.686345	200.675477	938.500000	55.127924	0.757713	0.154467
833.150680	205.558151	938.750000	55.127924	0.511663	0.047666
923.453217	205.905472	939.000000	55.127924	0.329506	-0.025906
677.598851	203.550587	939.250000	59.879224	-1.027796	0.038797
544.120871	208.464324	939.500000	59.879224	-0.761873	0.137084
460.042730	217.298995	939.750000	59.879224	-0.599349	0.187352
401.964138	228.534210	940.000000	59.879224	-0.491368	0.211734
359.206256	241.297287	940.250000	41.680481	-0.415561	0.220655
326.211177	254.995201	940.500000	41.680481	-0.360201	0.219810
299.809423	269.177859	940.750000	41.680481	-0.318519	0.212666
278.068436	283.483325	941.000000	41.680481	-0.286323	0.201510
327.487153	302.036282	941.250000	43.081406	0.600089	0.217467
375.175327	316.093032	941.500000	43.081406	0.493282	0.150978
419.053944	325.839789	941.750000	43.081406	0.397477	0.096145
457.765397	331.821069	942.000000	43.081406	0.314992	0.052987
587.523599	334.821147	942.250000	44.817030	0.873279	-0.015266
708.084709	329.628134	942.500000	44.817030	0.635571	-0.101864
808.595709	318.699652	942.750000	44.817030	0.442302	-0.160959
885.546413	304.640709	943.000000	44.817030	0.298689	-0.194853
888.005173	290.225068	943.250000	55.775458	0.013888	-0.181496
891.470023	278.152173	943.500000	55.775458	0.016675	-0.160031
895.293796	267.872888	943.750000	55.775458	0.017282	-0.142466
899.121169	259.008329	944.000000	55.775458	0.016735	-0.127749
585.951226	220.220944	944.250000	73.044000	-1.436504	-0.510366
429.079887	198.584806	944.500000	73.044000	-1.101581	-0.339672
335.027129	185.058070	944.750000	73.044000	-0.900850	-0.236456
272.423594	176.090279	945.000000	73.044000	-0.767485	-0.167925
228.023799	159.580960	945.250000	79.706024	-0.665050	-0.362395
195.109973	146.792028	945.500000	79.706024	-0.588574	-0.310216
169.763168	136.588265	945.750000	79.706024	-0.529432	-0.269343
149.661519	128.258757	946.000000	79.706024	-0.482363	-0.236468
349.320108	152.928700	946.250000	50.118845	3.168679	0.595437
706.664623	170.629220	946.500000	50.118845	2.445810	0.276182
1158.251754	174.198402	946.750000	50.118845	1.540077	-0.092638
1534.582400	163.601534	947.000000	50.118845	0.790055	-0.375222
1532.517016	148.596292	947.250000	46.671002	0.001284	-0.370366
1534.481603	135.894376	947.500000	46.671002	0.007645	-0.346416
1537.900516	124.942364	947.750000	46.671002	0.009624	-0.327173
1541.668400	115.378001	948.000000	46.671002	0.009762	-0.311008
843.215238	97.807455	948.250000	72.039024	-1.860019	-0.427546
573.922110	90.918417	948.500000	72.039024	-1.307643	-0.194821
431.235977	88.094705	948.750000	72.039024	-1.016847	-0.073665
342.850224	87.370447	949.000000	72.039024	-0.837958	-0.000839
296.017278	98.099327	949.250000	62.178275	-0.548783	0.469931
260.261176	110.412216	949.500000	62.178275	-0.486738	0.474116
231.887693	124.248926	949.750000	62.178275	-0.440792	0.469298
208.665859	139.519209	950.000000	62.178275	-0.406369	0.457460
185.759073	154.733991	950.250000	36.918965	-0.449692	0.407789
166.582719	170.977048	950.500000	36.918965	-0.424191	0.390732
150.213186	188.022356	950.750000	36.918965	-0.404979	0.369803
136.015810	205.607922	951.000000	36.918965	-0.390569	0.346037
120.051762	206.701778	951.250000	70.201968	-0.484961	0.026046
106.708855	208.269052	951.500000	70.201968	-0.459431	0.033639
95.399943	210.180579	951.750000	70.201968	-0.438265	0.038903
85.702342	212.337561	952.000000	70.201968	-0.420534	0.042379
77.434539	196.449281	952.250000	79.043414	-0.392152	-0.293222
70.433975	183.344787	952.500000	79.043414	-0.367584	-0.261297
64.428723	172.367209	952.750000	79.043414	-0.346725	-0.234449
59.220191	163.050744	953.000000	79.043414	-0.328803	-0.211579
55.484677	181.667751	953.250000	35.935607	-0.264238	0.415946
51.884424	200.660604	953.500000	35.935607	-0.272223	0.380851
48.418820	219.694123	953.750000	35.935607	-0.280515	0.345554
45.090636	238.431144	954.000000	35.935607	-0.288850	0.310726
68.803202	273.707379	954.250000	55.805640	1.652736	0.508544
102.782518	307.067179	954.500000	55.805640	1.558505	0.414707
149.543261	336.392680	954.750000	55.805640	1.441994	0.318667
210.674951	359.771219	955.000000	55.805640	1.301503	0.222969
191.439494	366.144188	955.250000	60.811844	-0.367501	0.071244
175.272504	372.732560	955.500000	60.811844	-0.340329	0.071047
161.460657	379.320537	955.750000	60.811844	-0.317894	0.068951
149.500797	385.758141	956.000000	60.811844	-0.299061	0.065661
138.775492	391.805084	956.250000	39.143909	-0.289995	0.060483
129.316947	397.572213	956.500000	39.143909	-0.275650	0.056521
120.905986	403.013083	956.750000	39.143909	-0.263148	0.052370
113.373369	408.103149	957.000000	39.143909	-0.252128	0.048215
97.579880	387.664584	957.250000	67.315148	-0.577965	-0.180990
84.881759	372.560222	957.500000	67.315148	-0.540309	-0.140402
74.457092	361.230083	957.750000	67.315148	-0.510265	-0.109242
65.754411	352.651120	958.000000	67.315148	-0.485898	-0.085003
113.002684	382.826597	958.250000	45.479780	2.106038	0.280920
187.453172	405.213366	958.500000	45.479780	1.940335	0.176727
296.062480	417.490583	958.750000	45.479780	1.714548	0.065414
438.473725	418.071415	959.000000	45.479780	1.430257	-0.049682
329.017749	372.896623	959.250000	68.160857	-1.035956	-0.378686
259.730748	344.574506	959.500000	68.160857	-0.873386	-0.265661
211.994829	325.833144	959.750000	68.160857	-0.762148	-0.189431
177.147203	313.058182	960.000000	68.160857	-0.681748	-0.135647
150.616766	304.237862	960.250000	43.998945	-0.621307	-0.096543
129.765829	298.157112	960.500000	43.998945	-0.574513	-0.067532
112.966692	294.035132	960.750000	43.998945	-0.537452	-0.045727
99.160914	291.345245	961.000000	43.998945	-0.507565	-0.029212
208.141627	324.230022	961.250000	52.507928	2.838773	0.351410
403.143527	345.379185	961.500000	52.507928	2.435485	0.154053
689.881026	348.297639	961.750000	52.507928	1.862356	-0.080786
1011.749438	331.225427	962.000000	52.507928	1.231603	-0.305017
628.671125	284.338860	962.250000	68.175702	-1.570875	-0.444440
448.402399	261.529355	962.500000	68.175702	-1.187295	-0.252182
343.720177	249.346087	962.750000	68.175702	-0.966059	-0.142966
275.358084	242.884527	963.000000	68.175702	-0.823041	-0.074758
227.179876	233.396890	963.250000	70.611679	-0.721990	-0.133272
191.648812	227.029831	963.500000	70.611679	-0.645390	-0.091850
164.382799	222.798080	963.750000	70.611679	-0.587172	-0.061393
142.814044	220.085556	964.000000	70.611679	-0.541652	-0.038584
125.666763	191.793137	964.250000	87.424382	-0.485365	-0.518005
111.986181	169.756750	964.500000	87.424382	-0.440174	-0.462733
100.810526	152.116539	964.750000	87.424382	-0.403565	-0.418328
91.505598	137.681846	965.000000	87.424382	-0.373298	-0.381878
199.208463	165.993256	965.250000	52.498261	2.986674	0.675125
399.866813	191.516680	965.500000	52.498261	2.569133	0.465035
703.849951	207.774870	965.750000	52.498261	1.951396	0.190210
1047.366184	209.936682	966.000000	52.498261	1.261888	-0.089715
677.890392	200.434270	966.250000	62.462007	-1.430220	-0.055668
499.169315	201.776404	966.500000	62.462007	-1.069380	0.086652
393.377272	208.347661	966.750000	62.462007	-0.861040	0.159079
323.122348	217.974651	967.000000	62.462007	-0.727155	0.196540
318.868530	235.801826	967.250000	58.859980	-0.055686	0.299057
314.263389	253.080123	967.500000	58.859980	-0.060321	0.268154
309.410928	269.592647	967.750000	58.859980	-0.063847	0.238973
304.407036	285.167639	968.000000	58.859980	-0.066320	0.211784
253.984331	290.689871	968.250000	37.130515	-0.680567	0.089513
216.301997	297.948418	968.500000	37.130515	-0.610580	0.105359
187.003148	306.224931	968.750000	37.130515	-0.558314	0.112385
163.525939	315.032585	969.000000	37.130515	-0.518204	0.113644
139.866060	294.226292	969.250000	71.897424	-0.595705	-0.245503
121.327972	278.460816	969.500000	71.897424	-0.545778	-0.198905
106.420600	266.260075	969.750000	71.897424	-0.506031	-0.162407
94.181287	256.668975	970.000000	71.897424	-0.473751	-0.133306
166.227343	290.090036	970.250000	54.290919	2.185640	0.428441
278.568658	317.044408	970.500000	54.290919	1.941022	0.285025
434.554207	333.609036	970.750000	54.290919	1.617218	0.127273
620.464133	337.372424	971.000000	54.290919	1.242858	-0.029232
894.775113	327.517232	971.250000	53.183081	1.205903	-0.212005
1135.566546	304.282285	971.500000	53.183081	0.740385	-0.359511
1306.508628	274.908032	971.750000	53.183081	0.419046	-0.438791
1412.193422	245.299836	972.000000	53.183081	0.229168	-0.464945
823.593647	222.054418	972.250000	61.854651	-1.680058	-0.192742
581.320788	218.046493	972.500000	61.854651	-1.185178	0.012322
448.720447	221.877360	972.750000	61.854651	-0.920194	0.112065
364.681607	229.886615	973.000000	61.854651	-0.757104	0.163952
290.722142	212.781241	973.250000	73.284778	-0.833885	-0.267203
239.679041	200.817792	973.500000	73.284778	-0.721468	-0.202001
202.369228	192.165699	973.750000	73.284778	-0.639448	-0.154566
173.932099	185.779274	974.000000	73.284778	-0.577144	-0.118851
151.529630	182.889371	974.250000	72.336139	-0.529726	-0.051799
133.412466	180.985971	974.500000	72.336139	-0.491809	-0.033405
118.467715	179.828835	974.750000	72.336139	-0.460873	-0.019065
105.937524	179.245689	975.000000	72.336139	-0.435253	-0.007820
222.228773	210.574809	975.250000	52.708395	2.828937	0.565570
428.057834	236.184425	975.500000	52.708395	2.400603	0.350907
723.575147	249.332418	975.750000	52.708395	1.801545	0.088685
1043.543095	246.479969	976.000000	52.708395	1.162749	-0.162563
677.526278	232.314192	976.250000	62.096947	-1.418931	-0.104296
500.242028	231.168488	976.500000	62.096947	-1.058995	0.041886
395.230238	236.124858	976.750000	62.096947	-0.850931	0.116935
325.464716	244.514229	977.000000	62.096947	-0.717039	0.156486
385.282011	263.217257	977.250000	43.296455	0.610780	0.254598
441.518371	277.746687	977.500000	43.296455	0.486411	0.180299
491.442724	288.173317	977.750000	43.296455	0.377869	0.119234
533.628038	294.980322	978.000000	43.296455	0.287679	0.071612
780.169528	297.225794	978.250000	46.404476	1.280572	-0.065089
1010.992216	285.956914	978.500000	46.404476	0.826133	-0.228318
1186.308386	266.189743	978.750000	46.404476	0.488688	-0.330276
1300.845426	243.370691	979.000000	46.404476	0.275658	-0.377183
749.301957	195.749248	979.250000	74.401103	-1.748403	-0.654270
519.147104	171.927331	979.500000	74.401103	-1.262262	-0.419324
393.101885	157.683529	979.750000	74.401103	-0.996032	-0.288680
313.654093	148.396370	980.000000	74.401103	-0.828329	-0.205871
259.041533	142.054114	980.250000	53.969511	-0.713242	-0.149102
219.218518	137.623046	980.500000	53.969511	-0.629558	-0.108132
188.909466	134.510760	980.750000	53.969511	-0.566122	-0.077491
165.079482	132.350171	981.000000	53.969511	-0.516503	-0.053987
145.803609	135.284347	981.250000	71.393923	-0.479872	0.092014
129.832471	138.554084	981.500000	71.393923	-0.450426	0.098309
116.381909	142.077500	981.750000	71.393923	-0.426251	0.102067
104.899080	145.788804	982.000000	71.393923	-0.406182	0.103865
252.393157	174.521999	982.250000	50.115558	3.342789	0.628938
