N1	N2	time	environment	abf_1	abf_2
0.000000	499.927943	112.250000	60.878772	-0.102569	-0.045903
0.000000	494.900331	112.500000	60.878772	-0.098526	-0.035796
0.000000	491.010363	112.750000	60.878772	-0.095398	-0.027976
0.000000	487.988748	113.000000	60.878772	-0.092969	-0.021903
0.000000	491.950706	113.250000	59.245503	0.264946	0.028680
0.000000	495.071345	113.500000	59.245503	0.262438	0.022408
0.000000	497.521591	113.750000	59.245503	0.260468	0.017484
0.000000	499.440708	114.000000	59.245503	0.258925	0.013627
0.000000	492.535125	114.250000	61.353394	-0.170387	-0.049330
0.000000	487.204177	114.500000	61.353394	-0.166100	-0.038614
0.000000	483.066551	114.750000	61.353394	-0.162773	-0.030297
0.000000	479.841660	115.000000	61.353394	-0.160181	-0.023815
0.000000	483.989162	115.250000	59.657573	0.163244	0.030586
0.000000	487.270546	115.500000	59.657573	0.160606	0.023992
0.000000	489.858104	115.750000	59.657573	0.158526	0.018792
0.000000	491.893220	116.000000	59.657573	0.156890	0.014702
0.000000	497.964727	116.250000	58.416658	0.514585	0.043452
0.000000	502.750500	116.500000	58.416658	0.510738	0.033835
0.000000	506.504645	116.750000	58.416658	0.507720	0.026290
0.000000	509.438401	117.000000	58.416658	0.505361	0.020393
0.000000	514.312603	117.250000	57.649674	0.780749	0.033587
0.000000	518.113863	117.500000	57.649674	0.777692	0.025947
0.000000	521.067005	117.750000	57.649674	0.775318	0.020010
0.000000	523.354422	118.000000	57.649674	0.773478	0.015412
0.000000	515.893526	118.250000	60.138132	0.026434	-0.050574
0.000000	510.202694	118.500000	60.138132	0.031012	-0.039131
0.000000	505.836892	118.750000	60.138132	0.034523	-0.030353
0.000000	502.472770	119.000000	60.138132	0.037228	-0.023590
0.000000	501.953420	119.250000	59.603964	0.162187	-0.003657
0.000000	501.549720	119.500000	59.603964	0.162512	-0.002846
0.000000	501.235789	119.750000	59.603964	0.162764	-0.002215
0.000000	500.991587	120.000000	59.603964	0.162961	-0.001724
0.000000	500.801581	120.250000	56.240089	0.163113	-0.001342
0.000000	500.653713	120.500000	56.240089	0.163232	-0.001045
0.000000	500.538621	120.750000	56.240089	0.163325	-0.000813
0.000000	500.449031	121.000000	56.240089	0.163397	-0.000633
0.000000	502.908919	121.250000	58.923227	0.349161	0.017341
0.000000	504.830338	121.500000	58.923227	0.347616	0.013479
0.000000	506.328251	121.750000	58.923227	0.346412	0.010468
0.000000	507.494237	122.000000	58.923227	0.345475	0.008125
0.000000	513.596840	122.250000	57.397597	0.881849	0.042174
0.000000	518.368184	122.500000	57.397597	0.878013	0.032583
0.000000	522.080752	122.750000	57.397597	0.875028	0.025121
0.000000	524.958678	123.000000	57.397597	0.872714	0.019335
0.000000	521.902026	123.250000	58.914185	0.336607	-0.020545
0.000000	519.559709	123.500000	58.914185	0.338491	-0.015836
0.000000	517.760527	123.750000	58.914185	0.339938	-0.012218
0.000000	516.376020	124.000000	58.914185	0.341051	-0.009435
0.000000	513.842354	124.250000	59.305364	0.230891	-0.017341
0.000000	511.891366	124.500000	59.305364	0.232460	-0.013418
0.000000	510.386086	124.750000	59.305364	0.233670	-0.010392
0.000000	509.222922	125.000000	59.305364	0.234605	-0.008054
0.000000	515.360392	125.250000	57.266972	0.934114	0.042252
0.000000	520.154868	125.500000	57.266972	0.930260	0.032615
0.000000	523.882138	125.750000	57.266972	0.927263	0.025122
0.000000	526.768863	126.000000	57.266972	0.924941	0.019319
0.000000	519.047672	126.250000	60.000281	0.054182	-0.051967
0.000000	513.169686	126.500000	60.000281	0.058910	-0.040148
0.000000	508.668167	126.750000	60.000281	0.062530	-0.031097
0.000000	505.205035	127.000000	60.000281	0.065315	-0.024135
0.000000	518.396124	127.250000	54.939389	2.016197	0.090886
0.000000	528.812819	127.500000	54.939389	2.007823	0.069951
0.000000	536.952720	127.750000	54.939389	2.001279	0.053590
0.000000	543.261437	128.000000	54.939389	1.996205	0.040907
0.000000	531.583580	128.250000	59.973161	0.050205	-0.076212
0.000000	522.803638	128.500000	59.973161	0.057269	-0.058553
0.000000	516.143408	128.750000	59.973161	0.062626	-0.045160
0.000000	511.056912	129.000000	59.973161	0.066717	-0.034932
0.000000	513.256832	129.250000	58.338269	0.528934	0.015152
0.000000	514.965378	129.500000	58.338269	0.527560	0.011717
0.000000	516.290015	129.750000	58.338269	0.526495	0.009054
0.000000	517.315632	130.000000	58.338269	0.525670	0.006992
0.000000	517.722119	130.250000	58.447860	0.488219	0.002767
0.000000	518.036119	130.500000	58.447860	0.487966	0.002136
0.000000	518.278598	130.750000	58.447860	0.487771	0.001648
0.000000	518.465802	131.000000	58.447860	0.487621	0.001272
0.000000	525.376077	131.250000	56.323860	1.342084	0.046580
0.000000	530.753238	131.500000	56.323860	1.337760	0.035771
0.000000	534.914763	131.750000	56.323860	1.334414	0.027405
0.000000	538.121960	132.000000	56.323860	1.331834	0.020957
0.000000	542.470873	132.250000	55.632692	1.657339	0.028190
0.000000	545.810529	132.500000	55.632692	1.654653	0.021475
0.000000	548.366500	132.750000	55.632692	1.652597	0.016336
0.000000	550.317635	133.000000	55.632692	1.651028	0.012412
0.000000	542.707129	133.250000	58.487622	0.454866	-0.048720
0.000000	536.976933	133.500000	58.487622	0.459476	-0.037195
0.000000	532.637337	133.750000	58.487622	0.462967	-0.028468
0.000000	529.336385	134.000000	58.487622	0.465622	-0.021830
0.000000	529.599092	134.250000	57.688329	0.753410	0.001743
0.000000	529.800772	134.500000	57.688329	0.753247	0.001337
0.000000	529.955570	134.750000	57.688329	0.753123	0.001026
0.000000	530.074366	135.000000	57.688329	0.753027	0.000787
0.000000	528.420208	135.250000	58.196512	0.566038	-0.010979
0.000000	527.153671	135.500000	58.196512	0.567057	-0.008433
0.000000	526.182678	135.750000	58.196512	0.567838	-0.006480
0.000000	525.437533	136.000000	58.196512	0.568437	-0.004982
0.000000	530.036234	136.250000	56.590026	1.216356	0.030615
0.000000	533.591900	136.500000	56.590026	1.213497	0.023466
0.000000	536.331242	136.750000	56.590026	1.211294	0.017959
0.000000	538.435837	137.000000	56.590026	1.209601	0.013727
0.000000	534.410763	137.250000	58.303763	0.523789	-0.026314
0.000000	531.350092	137.500000	58.303763	0.526251	-0.020159
0.000000	529.015528	137.750000	58.303763	0.528129	-0.015465
0.000000	527.230595	138.000000	58.303763	0.529564	-0.011876
0.000000	526.304523	138.250000	58.178588	0.574075	-0.006179
0.000000	525.593840	138.500000	58.178588	0.574647	-0.004750
0.000000	525.048057	138.750000	58.178588	0.575086	-0.003653
0.000000	524.628680	139.000000	58.178588	0.575423	-0.002810
0.000000	527.163087	139.250000	57.324400	0.900892	0.016940
0.000000	529.118667	139.500000	57.324400	0.899319	0.013009
0.000000	530.624638	139.750000	57.324400	0.898108	0.009981
0.000000	531.782604	140.000000	57.324400	0.897177	0.007653
0.000000	532.671942	140.250000	59.475709	0.896462	0.005865
0.000000	533.354354	140.500000	59.475709	0.895913	0.004493
0.000000	533.877626	140.750000	59.475709	0.895492	0.003441
0.000000	534.278656	141.000000	59.475709	0.895170	0.002634
0.000000	535.612380	141.250000	57.000883	1.030374	0.008745
0.000000	536.635028	141.500000	57.000883	1.029552	0.006688
0.000000	537.418343	141.750000	57.000883	1.028922	0.005113
0.000000	538.017863	142.000000	57.000883	1.028439	0.003908
0.000000	528.341904	142.250000	59.804323	0.091961	-0.063711
0.000000	521.031952	142.500000	59.804323	0.097842	-0.049010
0.000000	515.468371	142.750000	59.804323	0.102317	-0.037822
0.000000	511.210012	143.000000	59.804323	0.105742	-0.029260
0.000000	518.163706	143.250000	56.857052	1.106928	0.047618
0.000000	523.595597	143.500000	56.857052	1.102561	0.036699
0.000000	527.815525	143.750000	56.857052	1.099168	0.028217
0.000000	531.079959	144.000000	56.857052	1.096542	0.021654
0.000000	531.973617	144.250000	57.373581	0.876862	0.005902
0.000000	532.659589	144.500000	57.373581	0.876311	0.004523
0.000000	533.185778	144.750000	57.373581	0.875887	0.003465
0.000000	533.589186	145.000000	57.373581	0.875563	0.002654
0.000000	525.427286	145.250000	59.699070	0.119701	-0.054160
0.000000	519.237089	145.500000	59.699070	0.124680	-0.041712
0.000000	514.512735	145.750000	59.699070	0.128480	-0.032213
0.000000	510.889818	146.000000	59.699070	0.131393	-0.024928
0.000000	513.329658	146.250000	58.279891	0.549003	0.016805
0.000000	515.225264	146.500000	58.279891	0.547479	0.012995
0.000000	516.695214	146.750000	58.279891	0.546297	0.010040
0.000000	517.833397	147.000000	58.279891	0.545382	0.007752
0.000000	524.228148	147.250000	56.554330	1.237199	0.043189
0.000000	529.202727	147.500000	56.554330	1.233199	0.033189
0.000000	533.053137	147.750000	56.554330	1.230102	0.025449
0.000000	536.021850	148.000000	56.554330	1.227715	0.019480
0.000000	532.684292	148.250000	58.273630	0.535611	-0.021915
0.000000	530.141365	148.500000	58.273630	0.537657	-0.016801
0.000000	528.198882	148.750000	58.273630	0.539219	-0.012895
0.000000	526.712143	149.000000	58.273630	0.540415	-0.009906
0.000000	528.836194	149.250000	57.304029	0.907942	0.014141
0.000000	530.472603	149.500000	57.304029	0.906626	0.010851
0.000000	531.731240	149.750000	57.304029	0.905614	0.008320
0.000000	532.698083	150.000000	57.304029	0.904836	0.006376
0.000000	540.044406	150.250000	54.906479	2.014945	0.048010
0.000000	545.721238	150.500000	54.906479	2.010380	0.036597
0.000000	550.082891	150.750000	54.906479	2.006872	0.027827
0.000000	553.419312	151.000000	54.906479	2.004188	0.021118
0.000000	548.977829	151.250000	57.368610	0.865215	-0.028154
0.000000	545.626630	151.500000	57.368610	0.867911	-0.021414
0.000000	543.089470	151.750000	57.368610	0.869952	-0.016311
0.000000	541.163666	152.000000	57.368610	0.871501	-0.012439
0.000000	540.306302	152.250000	57.181278	0.949841	-0.005554
0.000000	539.652832	152.500000	57.181278	0.950367	-0.004240
0.000000	539.154439	152.750000	57.181278	0.950767	-0.003237
0.000000	538.774129	153.000000	57.181278	0.951073	-0.002473
0.000000	532.161391	153.250000	58.979758	0.308775	-0.043324
0.000000	527.149177	153.500000	58.979758	0.312807	-0.033244
0.000000	523.330755	153.750000	58.979758	0.315878	-0.025566
0.000000	520.410518	154.000000	58.979758	0.318227	-0.019694
0.000000	523.945390	154.250000	57.309657	0.909553	0.023817
0.000000	526.682111	154.500000	57.309657	0.907352	0.018316
0.000000	528.795046	154.750000	57.309657	0.905653	0.014068
0.000000	530.422894	155.000000	57.309657	0.904344	0.010795
0.000000	531.957171	155.250000	57.221347	0.939767	0.010140
0.000000	533.136165	155.500000	57.221347	0.938819	0.007770
0.000000	534.041067	155.750000	57.221347	0.938091	0.005950
0.000000	534.734962	156.000000	57.221347	0.937533	0.004555
0.000000	534.920514	156.250000	57.328975	0.892772	0.001217
0.000000	535.062564	156.500000	57.328975	0.892658	0.000931
0.000000	535.171297	156.750000	57.328975	0.892570	0.000713
0.000000	535.254516	157.000000	57.328975	0.892503	0.000545
0.000000	533.793731	157.250000	57.788010	0.711696	-0.009587
0.000000	532.677859	157.500000	57.788010	0.712594	-0.007344
0.000000	531.824498	157.750000	57.788010	0.713280	-0.005628
0.000000	531.171328	158.000000	57.788010	0.713805	-0.004314
0.000000	533.636964	158.250000	56.866993	1.090128	0.016253
0.000000	535.533004	158.500000	56.866993	1.088603	0.012441
0.000000	536.988240	158.750000	56.866993	1.087433	0.009515
0.000000	538.103510	159.000000	56.866993	1.086536	0.007272
0.000000	530.717366	159.250000	59.223070	0.240004	-0.048501
0.000000	525.122282	159.500000	59.223070	0.244505	-0.037250
0.000000	520.859840	159.750000	59.223070	0.247934	-0.028679
0.000000	517.598580	160.000000	59.223070	0.250557	-0.022121
0.000000	515.095088	160.250000	58.307864	0.252570	-0.017088
0.000000	513.168418	160.500000	58.307864	0.254119	-0.013214
0.000000	511.682773	160.750000	58.307864	0.255314	-0.010228
0.000000	510.535477	161.000000	58.307864	0.256237	-0.007921
0.000000	513.013418	161.250000	58.291613	0.545196	0.017081
0.000000	514.939064	161.500000	58.291613	0.543648	0.013210
0.000000	516.432605	161.750000	58.291613	0.542447	0.010207
0.000000	517.589254	162.000000	58.291613	0.541517	0.007882
0.000000	515.892260	162.250000	59.009009	0.313226	-0.011573
0.000000	514.584953	162.500000	59.009009	0.314278	-0.008944
0.000000	513.576515	162.750000	59.009009	0.315089	-0.006917
0.000000	512.797827	163.000000	59.009009	0.315715	-0.005352
0.000000	516.606505	163.250000	57.749696	0.740175	0.026083
0.000000	519.567743	163.500000	57.749696	0.737794	0.020131
0.000000	521.863220	163.750000	57.749696	0.735948	0.015516
0.000000	523.638494	164.000000	57.749696	0.734521	0.011947
0.000000	523.585215	164.250000	58.166948	0.580388	-0.000358
0.000000	523.544212	164.500000	58.166948	0.580421	-0.000275
0.000000	523.512654	164.750000	58.166948	0.580447	-0.000212
0.000000	523.488365	165.000000	58.166948	0.580466	-0.000163
0.000000	523.577680	165.250000	58.135886	0.591453	0.000600
0.000000	523.646434	165.500000	58.135886	0.591398	0.000462
0.000000	523.699357	165.750000	58.135886	0.591355	0.000355
0.000000	523.740091	166.000000	58.135886	0.591322	0.000274
0.000000	519.130702	166.250000	59.398046	0.201668	-0.031118
0.000000	515.603126	166.500000	59.398046	0.204505	-0.024025
0.000000	512.893806	166.750000	59.398046	0.206684	-0.018578
0.000000	510.807225	167.000000	59.398046	0.208362	-0.014383
0.000000	510.124333	167.250000	59.152137	0.276513	-0.004721
0.000000	509.595816	167.500000	59.152137	0.276938	-0.003659
0.000000	509.186558	167.750000	59.152137	0.277267	-0.002836
0.000000	508.869516	168.000000	59.152137	0.277522	-0.002199
0.000000	507.627304	168.250000	59.416836	0.205931	-0.008631
0.000000	506.665662	168.500000	59.416836	0.206704	-0.006698
0.000000	505.920496	168.750000	59.416836	0.207303	-0.005200
0.000000	505.342639	169.000000	59.416836	0.207768	-0.004038
0.000000	507.798121	169.250000	58.625260	0.437941	0.017122
0.000000	509.711313	169.500000	58.625260	0.436403	0.013276
0.000000	511.199101	169.750000	58.625260	0.435207	0.010286
0.000000	512.354337	170.000000	58.625260	0.434278	0.007963
0.000000	517.494531	170.250000	57.367351	0.891051	0.035183
0.000000	521.498488	170.500000	57.367351	0.887831	0.027135
0.000000	524.604787	170.750000	57.367351	0.885334	0.020890
0.000000	527.007123	171.000000	57.367351	0.883402	0.016061
0.000000	522.848789	171.250000	59.078664	0.287322	-0.027861
0.000000	519.669688	171.500000	59.078664	0.289879	-0.021469
0.000000	517.231388	171.750000	59.078664	0.291840	-0.016567
0.000000	515.356645	172.000000	59.078664	0.293348	-0.012797
0.000000	509.351734	172.250000	60.246738	0.008721	-0.041354
0.000000	504.745626	172.500000	60.246738	0.012426	-0.032094
0.000000	501.195966	172.750000	60.246738	0.015280	-0.024958
0.000000	498.450607	173.000000	60.246738	0.017488	-0.019439
0.000000	499.024778	173.250000	59.550562	0.178075	0.004075
0.000000	499.472624	173.500000	59.550562	0.177715	0.003175
0.000000	499.821780	173.750000	59.550562	0.177435	0.002473
0.000000	500.093898	174.000000	59.550562	0.177216	0.001926
0.000000	506.142477	174.250000	57.907145	0.688994	0.042497
0.000000	510.889603	174.500000	57.907145	0.685178	0.032956
0.000000	514.597498	174.750000	57.907145	0.682197	0.025503
0.000000	517.482846	175.000000	57.907145	0.679877	0.019703
0.000000	515.530404	175.250000	59.083940	0.291684	-0.013322
0.000000	514.026706	175.500000	59.083940	0.292893	-0.010299
0.000000	512.866850	175.750000	59.083940	0.293826	-0.007967
0.000000	511.971162	176.000000	59.083940	0.294546	-0.006166
0.000000	510.777436	176.250000	59.217984	0.257460	-0.008237
0.000000	509.854691	176.500000	59.217984	0.258202	-0.006382
0.000000	509.140748	176.750000	59.217984	0.258776	-0.004947
0.000000	508.587960	177.000000	59.217984	0.259221	-0.003835
0.000000	509.816727	177.250000	58.767252	0.391333	0.008519
0.000000	510.771069	177.500000	58.767252	0.390566	0.006600
0.000000	511.511561	177.750000	58.767252	0.389970	0.005112
0.000000	512.085692	178.000000	58.767252	0.389509	0.003958
0.000000	519.672301	178.250000	56.575449	1.231286	0.051815
0.000000	525.600445	178.500000	56.575449	1.226520	0.039899
0.000000	530.205036	178.750000	56.575449	1.222818	0.030643
0.000000	533.764982	179.000000	56.575449	1.219955	0.023486
0.000000	522.063726	179.250000	60.546212	-0.060914	-0.077926
0.000000	513.227951	179.500000	60.546212	-0.053807	-0.060156
0.000000	506.495877	179.750000	60.546212	-0.048392	-0.046620
0.000000	501.331528	180.000000	60.546212	-0.044239	-0.036237
0.000000	497.349055	180.250000	61.079199	-0.041036	-0.028230
0.000000	494.265583	180.500000	61.079199	-0.038557	-0.022032
0.000000	491.870715	180.750000	61.079199	-0.036631	-0.017218
0.000000	490.006162	181.000000	61.079199	-0.035132	-0.013470
0.000000	484.516678	181.250000	61.526202	-0.187770	-0.040001
0.000000	480.251770	181.500000	61.526202	-0.184341	-0.031429
0.000000	476.923944	181.750000	61.526202	-0.181665	-0.024740
0.000000	474.318556	182.000000	61.526202	-0.179571	-0.019504
0.000000	472.671818	182.250000	61.429546	-0.165109	-0.012389
0.000000	471.375770	182.500000	61.429546	-0.164067	-0.009784
0.000000	470.354393	182.750000	61.429546	-0.163247	-0.007732
0.000000	469.548646	183.000000	61.429546	-0.162599	-0.006113
0.000000	476.257687	183.250000	59.530165	0.201598	0.050528
0.000000	481.613190	183.500000	59.530165	0.197294	0.039768
0.000000	485.865218	183.750000	59.530165	0.193876	0.031224
0.000000	489.226693	184.000000	59.530165	0.191174	0.024469
0.000000	483.214318	184.250000	61.690906	-0.208024	-0.043918
0.000000	478.544767	184.500000	61.690906	-0.204269	-0.034532
0.000000	474.900963	184.750000	61.690906	-0.201340	-0.027208
0.000000	472.047091	185.000000	61.690906	-0.199046	-0.021473
0.000000	476.226958	185.250000	60.076077	0.071803	0.031391
0.000000	479.547472	185.500000	60.076077	0.069134	0.024719
0.000000	482.176492	185.750000	60.076077	0.067021	0.019437
0.000000	484.252508	186.000000	60.076077	0.065353	0.015265
0.000000	483.885644	186.250000	60.587180	-0.037899	-0.002692
0.000000	483.597815	186.500000	60.587180	-0.037668	-0.002114
0.000000	483.371930	186.750000	60.587180	-0.037487	-0.001660
0.000000	483.194615	187.000000	60.587180	-0.037344	-0.001304
0.000000	471.916998	187.250000	63.208177	-0.340043	-0.084076
0.000000	463.197894	187.500000	63.208177	-0.333033	-0.066550
0.000000	456.397108	187.750000	63.208177	-0.327565	-0.052881
