N1	N2	time	environment	abf_1	abf_2
0.000000	408.660704	924.000000	63.154219	-0.285640	0.045318
0.000000	412.111232	924.250000	63.339820	-0.300319	0.030420
0.000000	414.940869	924.500000	63.339820	-0.302592	0.024738
0.000000	417.254743	924.750000	63.339820	-0.304451	0.020091
0.000000	419.142461	925.000000	63.339820	-0.305967	0.016301
0.000000	413.047340	925.250000	65.169468	-0.374340	-0.052944
0.000000	408.155426	925.500000	65.169468	-0.370409	-0.043117
0.000000	404.209779	925.750000	65.169468	-0.367239	-0.035192
0.000000	401.014672	926.000000	65.169468	-0.364673	-0.028775
0.000000	406.932641	926.250000	63.053643	-0.277354	0.053081
0.000000	411.826171	926.500000	63.053643	-0.281284	0.043256
0.000000	415.852741	926.750000	63.053643	-0.284518	0.035171
0.000000	419.152555	927.000000	63.053643	-0.287169	0.028545
0.000000	415.789019	927.250000	64.522935	-0.358219	-0.029107
0.000000	413.076864	927.500000	64.522935	-0.356040	-0.023659
0.000000	410.883957	927.750000	64.522935	-0.354278	-0.019255
0.000000	409.106963	928.000000	64.522935	-0.352851	-0.015686
0.000000	410.719333	928.250000	63.776380	-0.323360	0.014234
0.000000	412.037100	928.500000	63.776380	-0.324419	0.011588
0.000000	413.112664	928.750000	63.776380	-0.325283	0.009428
0.000000	413.989592	929.000000	63.776380	-0.325987	0.007667
0.000000	412.747894	929.250000	64.251845	-0.345952	-0.010862
0.000000	411.740504	929.500000	64.251845	-0.345142	-0.008839
0.000000	410.922379	929.750000	64.251845	-0.344485	-0.007196
0.000000	410.257412	930.000000	64.251845	-0.343951	-0.005860
0.000000	415.681691	930.250000	62.770827	-0.263193	0.047487
0.000000	420.141150	930.500000	62.770827	-0.266775	0.038533
0.000000	423.790995	930.750000	62.770827	-0.269707	0.031204
0.000000	426.767260	931.000000	62.770827	-0.272098	0.025227
0.000000	419.852296	931.250000	65.001462	-0.375663	-0.058938
0.000000	414.329648	931.500000	65.001462	-0.371226	-0.047843
0.000000	409.894325	931.750000	65.001462	-0.367662	-0.038934
0.000000	406.316279	932.000000	65.001462	-0.364787	-0.031748
0.000000	408.296983	932.250000	63.810336	-0.323085	0.017608
0.000000	409.919126	932.500000	63.810336	-0.324388	0.014351
0.000000	411.245449	932.750000	63.810336	-0.325454	0.011688
0.000000	412.328452	933.000000	63.810336	-0.326324	0.009513
0.000000	409.594862	933.250000	64.687176	-0.358535	-0.024068
0.000000	407.380998	933.500000	64.687176	-0.356757	-0.019622
0.000000	405.584042	933.750000	64.687176	-0.355313	-0.016013
0.000000	404.122841	934.000000	64.687176	-0.354139	-0.013079
0.000000	410.095273	934.250000	62.903276	-0.268968	0.053115
0.000000	415.026089	934.500000	62.903276	-0.272928	0.043215
0.000000	419.076819	934.750000	62.903276	-0.276181	0.035082
0.000000	422.391015	935.000000	62.903276	-0.278844	0.028426
0.000000	428.446220	935.250000	62.059037	-0.206921	0.051299
0.000000	433.397513	935.500000	62.059037	-0.210898	0.041356
0.000000	437.426030	935.750000	62.059037	-0.214134	0.033266
0.000000	440.690483	936.000000	62.059037	-0.216757	0.026709
0.000000	437.110153	936.250000	63.559734	-0.333216	-0.029313
0.000000	434.253979	936.500000	63.559734	-0.330921	-0.023575
0.000000	431.968918	936.750000	63.559734	-0.329084	-0.018985
0.000000	430.136553	937.000000	63.559734	-0.327612	-0.015304
0.000000	428.892987	937.250000	63.504981	-0.323549	-0.010427
0.000000	427.892086	937.500000	63.504981	-0.322745	-0.008417
0.000000	427.085685	937.750000	63.504981	-0.322097	-0.006797
0.000000	426.435458	938.000000	63.504981	-0.321574	-0.005491
0.000000	417.808964	938.250000	65.414404	-0.383535	-0.073760
0.000000	410.938177	938.500000	65.414404	-0.378013	-0.059957
0.000000	405.427676	938.750000	65.414404	-0.373586	-0.048888
0.000000	400.983512	939.000000	65.414404	-0.370015	-0.039962
0.000000	408.110726	939.250000	62.743777	-0.254942	0.063825
0.000000	414.016672	939.500000	62.743777	-0.259685	0.051968
0.000000	418.881654	939.750000	62.743777	-0.263592	0.042199
0.000000	422.869590	940.000000	62.743777	-0.266795	0.034191
0.000000	426.125504	940.250000	60.132433	-0.269411	0.027653
0.000000	428.775067	940.500000	60.132433	-0.271539	0.022332
0.000000	430.925458	940.750000	60.132433	-0.273267	0.018013
0.000000	432.666944	941.000000	60.132433	-0.274666	0.014515
0.000000	446.417176	941.250000	59.475885	0.239610	0.112324
0.000000	457.733078	941.500000	59.475885	0.230521	0.089601
0.000000	466.940336	941.750000	59.475885	0.223124	0.071109
0.000000	474.362819	942.000000	59.475885	0.217160	0.056199
0.000000	480.699799	942.250000	59.366189	0.241079	0.047209
0.000000	485.742861	942.500000	59.366189	0.237026	0.037076
0.000000	489.735855	942.750000	59.366189	0.233816	0.029053
0.000000	492.884718	943.000000	59.366189	0.231285	0.022725
0.000000	492.562846	943.250000	60.100534	0.053330	-0.002316
0.000000	492.311386	943.500000	60.100534	0.053532	-0.001810
0.000000	492.114885	943.750000	60.100534	0.053690	-0.001415
0.000000	491.961300	944.000000	60.100534	0.053814	-0.001107
0.000000	498.345596	944.250000	58.320581	0.546994	0.045667
0.000000	503.379789	944.500000	58.320581	0.542947	0.035550
0.000000	507.329281	944.750000	58.320581	0.539772	0.027613
0.000000	510.415461	945.000000	58.320581	0.537291	0.021409
0.000000	518.576460	945.250000	56.500098	1.266427	0.055906
0.000000	524.963546	945.500000	56.500098	1.261292	0.043068
0.000000	529.930185	945.750000	56.500098	1.257298	0.033084
0.000000	533.772951	946.000000	56.500098	1.254208	0.025359
0.000000	526.329996	946.250000	59.507220	0.167248	-0.049330
0.000000	520.680665	946.500000	59.507220	0.171792	-0.037970
0.000000	516.368105	946.750000	59.507220	0.175261	-0.029299
0.000000	513.061595	947.000000	59.507220	0.177920	-0.022651
0.000000	513.683078	947.250000	58.657385	0.422904	0.004269
0.000000	514.164312	947.500000	58.657385	0.422517	0.003302
0.000000	514.536764	947.750000	58.657385	0.422217	0.002553
0.000000	514.824917	948.000000	58.657385	0.421985	0.001974
0.000000	521.713380	948.250000	56.611465	1.213365	0.046803
0.000000	527.083680	948.500000	56.611465	1.209047	0.036008
0.000000	531.247769	948.750000	56.611465	1.205698	0.027637
0.000000	534.463016	949.000000	56.611465	1.203113	0.021173
0.000000	528.917455	949.250000	58.974371	0.312981	-0.036623
0.000000	524.700089	949.500000	58.974371	0.316373	-0.028143
0.000000	521.479074	949.750000	58.974371	0.318964	-0.021666
0.000000	519.010987	950.000000	58.974371	0.320949	-0.016704
0.000000	519.513766	950.250000	58.311201	0.533205	0.003410
0.000000	519.901864	950.500000	58.311201	0.532893	0.002629
0.000000	520.201323	950.750000	58.311201	0.532652	0.002027
0.000000	520.432318	951.000000	58.311201	0.532466	0.001563
0.000000	520.177949	951.250000	58.433490	0.491063	-0.001721
0.000000	519.981922	951.500000	58.433490	0.491220	-0.001327
0.000000	519.830824	951.750000	58.433490	0.491342	-0.001023
0.000000	519.714340	952.000000	58.433490	0.491435	-0.000789
0.000000	504.463632	952.250000	62.149133	-0.277594	-0.105138
0.000000	492.925864	952.500000	62.149133	-0.268313	-0.081936
0.000000	484.094317	952.750000	62.149133	-0.261211	-0.064180
0.000000	477.273484	953.000000	62.149133	-0.255726	-0.050469
0.000000	485.361624	953.250000	58.703245	0.431088	0.059721
0.000000	491.803695	953.500000	58.703245	0.425911	0.046777
0.000000	496.901494	953.750000	58.703245	0.421813	0.036533
0.000000	500.914845	954.000000	58.703245	0.418587	0.028467
0.000000	497.379441	954.250000	60.459248	-0.024395	-0.025072
0.000000	494.639959	954.500000	60.459248	-0.022192	-0.019565
0.000000	492.511325	954.750000	60.459248	-0.020481	-0.015286
0.000000	490.853770	955.000000	60.459248	-0.019148	-0.011955
0.000000	495.938629	955.250000	58.763899	0.403536	0.036520
0.000000	499.943704	955.500000	58.763899	0.400316	0.028471
0.000000	503.085568	955.750000	58.763899	0.397791	0.022156
0.000000	505.542465	956.000000	58.763899	0.395815	0.017218
0.000000	505.675320	956.250000	59.250465	0.252539	0.000928
0.000000	505.778520	956.500000	59.250465	0.252456	0.000721
0.000000	505.858674	956.750000	59.250465	0.252391	0.000560
0.000000	505.920925	957.000000	59.250465	0.252341	0.000435
0.000000	507.084969	957.250000	58.948555	0.338220	0.008118
0.000000	507.990186	957.500000	58.948555	0.337493	0.006299
0.000000	508.693484	957.750000	58.948555	0.336927	0.004885
0.000000	509.239515	958.000000	58.948555	0.336488	0.003788
0.000000	502.166367	958.250000	60.853274	-0.100044	-0.049437
0.000000	496.732491	958.500000	60.853274	-0.095675	-0.038512
0.000000	492.534942	958.750000	60.853274	-0.092299	-0.030074
0.000000	489.278630	959.000000	60.853274	-0.089681	-0.023528
0.000000	492.469846	959.250000	59.381054	0.227637	0.023053
0.000000	494.979176	959.500000	59.381054	0.225620	0.018010
0.000000	496.947331	959.750000	59.381054	0.224038	0.014055
0.000000	498.487959	960.000000	59.381054	0.222799	0.010958
0.000000	499.692054	960.250000	65.314185	0.221831	0.008538
0.000000	500.631984	960.500000	65.314185	0.221075	0.006649
0.000000	501.365007	960.750000	65.314185	0.220486	0.005176
0.000000	501.936248	961.000000	65.314185	0.220027	0.004028
0.000000	488.969664	961.250000	62.603801	-0.308262	-0.092768
0.000000	479.052115	961.500000	62.603801	-0.300286	-0.072828
0.000000	471.390023	961.750000	62.603801	-0.294126	-0.057426
0.000000	465.424366	962.000000	62.603801	-0.289329	-0.045435
0.000000	444.576918	962.250000	66.201278	-0.417844	-0.164135
0.000000	428.565706	962.500000	66.201278	-0.404969	-0.131949
0.000000	416.067600	962.750000	66.201278	-0.394923	-0.106832
0.000000	406.187611	963.000000	66.201278	-0.386982	-0.086981
0.000000	407.443114	963.250000	63.995313	-0.331015	0.011177
0.000000	408.470108	963.500000	63.995313	-0.331840	0.009114
0.000000	409.309315	963.750000	63.995313	-0.332514	0.007429
0.000000	409.994492	964.000000	63.995313	-0.333064	0.006053
0.000000	408.394072	964.250000	64.520787	-0.352206	-0.014157
0.000000	407.093903	964.500000	64.520787	-0.351161	-0.011546
0.000000	406.036271	964.750000	64.520787	-0.350312	-0.009422
0.000000	405.175016	965.000000	64.520787	-0.349620	-0.007693
0.000000	406.352842	965.250000	64.059762	-0.332956	0.010515
0.000000	407.316661	965.500000	64.059762	-0.333730	0.008580
0.000000	408.104591	965.750000	64.059762	-0.334363	0.006997
0.000000	408.748221	966.000000	64.059762	-0.334880	0.005705
0.000000	402.031118	966.250000	65.803026	-0.377932	-0.060049
0.000000	396.619910	966.500000	65.803026	-0.373585	-0.049180
0.000000	392.236859	966.750000	65.803026	-0.370064	-0.040377
0.000000	388.670889	967.000000	65.803026	-0.367199	-0.033216
0.000000	392.991851	967.250000	63.995271	-0.319407	0.040193
0.000000	396.578123	967.500000	63.995271	-0.322287	0.032994
0.000000	399.543913	967.750000	63.995271	-0.324669	0.027039
0.000000	401.989269	968.000000	63.995271	-0.326633	0.022129
0.000000	407.227265	968.250000	63.184458	-0.286500	0.046902
0.000000	411.551155	968.500000	63.184458	-0.289973	0.038221
0.000000	415.104978	968.750000	63.184458	-0.292827	0.031085
0.000000	418.015457	969.000000	63.184458	-0.295165	0.025240
0.000000	416.011323	969.250000	64.250648	-0.348527	-0.017363
0.000000	414.390685	969.500000	64.250648	-0.347225	-0.014108
0.000000	413.078018	969.750000	64.250648	-0.346170	-0.011471
0.000000	412.013390	970.000000	64.250648	-0.345315	-0.009333
0.000000	412.894480	970.250000	63.825153	-0.327498	0.007726
0.000000	413.612619	970.500000	63.825153	-0.328075	0.006283
0.000000	414.197520	970.750000	63.825153	-0.328545	0.005109
0.000000	414.673623	971.000000	63.825153	-0.328928	0.004153
0.000000	412.394793	971.250000	64.470339	-0.353695	-0.019926
0.000000	410.549882	971.500000	64.470339	-0.352213	-0.016221
0.000000	409.053485	971.750000	64.470339	-0.351011	-0.013216
0.000000	407.837936	972.000000	64.470339	-0.350035	-0.010774
0.000000	400.796619	972.250000	65.922581	-0.378804	-0.063132
0.000000	395.125144	972.500000	65.922581	-0.374248	-0.051740
0.000000	390.530811	972.750000	65.922581	-0.370557	-0.042513
0.000000	386.791770	973.000000	65.922581	-0.367553	-0.035005
0.000000	398.726827	973.250000	62.072960	-0.184558	0.110394
0.000000	408.780309	973.500000	62.072960	-0.192629	0.090216
0.000000	417.163842	973.750000	62.072960	-0.199361	0.073387
0.000000	424.096197	974.000000	62.072960	-0.204929	0.059468
0.000000	421.126250	974.250000	64.199419	-0.350615	-0.025355
0.000000	418.735582	974.500000	64.199419	-0.348694	-0.020553
0.000000	416.806564	974.750000	64.199419	-0.347145	-0.016679
0.000000	415.247019	975.000000	64.199419	-0.345892	-0.013546
0.000000	418.127346	975.250000	63.185512	-0.295325	0.024970
0.000000	420.479061	975.500000	63.185512	-0.297214	0.020248
0.000000	422.394638	975.750000	63.185512	-0.298752	0.016401
0.000000	423.951954	976.000000	63.185512	-0.300004	0.013273
0.000000	420.911997	976.250000	64.222788	-0.351372	-0.025965
0.000000	418.465090	976.500000	64.222788	-0.349406	-0.021050
0.000000	416.490673	976.750000	64.222788	-0.347820	-0.017084
0.000000	414.894336	977.000000	64.222788	-0.346537	-0.013878
0.000000	423.424744	977.250000	61.759521	-0.168459	0.073457
0.000000	430.456673	977.500000	61.759521	-0.174106	0.059337
0.000000	436.212518	977.750000	61.759521	-0.178730	0.047779
0.000000	440.896651	978.000000	61.759521	-0.182493	0.038371
0.000000	439.841592	978.250000	62.950039	-0.296342	-0.008605
0.000000	438.996662	978.500000	62.950039	-0.295664	-0.006908
0.000000	438.319434	978.750000	62.950039	-0.295119	-0.005547
0.000000	437.776251	979.000000	62.950039	-0.294683	-0.004456
0.000000	433.603731	979.250000	63.838142	-0.344764	-0.034442
0.000000	430.273622	979.500000	63.838142	-0.342088	-0.027752
0.000000	427.606901	979.750000	63.838142	-0.339945	-0.022395
0.000000	425.465664	980.000000	63.838142	-0.338225	-0.018094
0.000000	423.742646	980.250000	63.758039	-0.336840	-0.014633
0.000000	422.353752	980.500000	63.758039	-0.335724	-0.011843
0.000000	421.232621	980.750000	63.758039	-0.334824	-0.009591
0.000000	420.326608	981.000000	63.758039	-0.334096	-0.007771
0.000000	424.663856	981.250000	62.589966	-0.255383	0.037028
0.000000	428.204324	981.500000	62.589966	-0.258227	0.029918
0.000000	431.084105	981.750000	62.589966	-0.260540	0.024135
0.000000	433.419709	982.000000	62.589966	-0.262417	0.019444
0.000000	440.551076	982.250000	61.262978	-0.115512	0.058646
0.000000	446.357965	982.500000	61.262978	-0.120177	0.046984
0.000000	451.058817	982.750000	61.262978	-0.123954	0.037542
0.000000	454.846331	983.000000	61.262978	-0.126997	0.029933
0.000000	459.350475	983.250000	60.889491	-0.071757	0.035237
0.000000	462.962397	983.500000	60.889491	-0.074659	0.027981
0.000000	465.848314	983.750000	60.889491	-0.076978	0.022183
0.000000	468.147456	984.000000	60.889491	-0.078826	0.017563
0.000000	468.881660	984.250000	61.163547	-0.123368	0.005589
0.000000	469.463248	984.500000	61.163547	-0.123835	0.004420
0.000000	469.923674	984.750000	61.163547	-0.124205	0.003495
0.000000	470.288009	985.000000	61.163547	-0.124498	0.002763
0.000000	467.513655	985.250000	61.908894	-0.221570	-0.021102
0.000000	465.329319	985.500000	61.908894	-0.219814	-0.016713
0.000000	463.605724	985.750000	61.908894	-0.218428	-0.013249
0.000000	462.243318	986.000000	61.908894	-0.217333	-0.010511
0.000000	464.647406	986.250000	61.048596	-0.102048	0.018522
0.000000	466.562061	986.500000	61.048596	-0.103587	0.014675
0.000000	468.083983	986.750000	61.048596	-0.104810	0.011617
0.000000	469.291872	987.000000	61.048596	-0.105781	0.009190
0.000000	471.277421	987.250000	60.789772	-0.064274	0.015050
0.000000	472.852128	987.500000	60.789772	-0.065540	0.011886
0.000000	474.099022	987.750000	60.789772	-0.066542	0.009380
0.000000	475.085103	988.000000	60.789772	-0.067334	0.007399
0.000000	458.504897	988.250000	64.786231	-0.400818	-0.126834
0.000000	445.739213	988.500000	64.786231	-0.390554	-0.101172
0.000000	435.782530	988.750000	64.786231	-0.382550	-0.081162
0.000000	427.938134	989.000000	64.786231	-0.376245	-0.065399
0.000000	429.297875	989.250000	62.977074	-0.289849	0.011427
0.000000	430.398120	989.500000	62.977074	-0.290732	0.009217
0.000000	431.287406	989.750000	62.977074	-0.291447	0.007431
0.000000	432.005538	990.000000	62.977074	-0.292024	0.005988
0.000000	427.290866	990.250000	64.239527	-0.357156	-0.039525
0.000000	423.521007	990.500000	64.239527	-0.354126	-0.031952
0.000000	420.495135	990.750000	64.239527	-0.351695	-0.025873
0.000000	418.059001	991.000000	64.239527	-0.349738	-0.020980
0.000000	422.909030	991.250000	62.564255	-0.251739	0.041624
0.000000	426.876145	991.500000	62.564255	-0.254925	0.033658
0.000000	430.108149	991.750000	62.564255	-0.257522	0.027167
0.000000	432.732705	992.000000	62.564255	-0.259630	0.021896
0.000000	439.418917	992.250000	61.411722	-0.135913	0.055113
0.000000	444.861550	992.500000	61.411722	-0.140285	0.044182
0.000000	449.267700	992.750000	61.411722	-0.143825	0.035332
0.000000	452.818963	993.000000	61.411722	-0.146679	0.028199
0.000000	451.321311	993.250000	62.478163	-0.266900	-0.011864
0.000000	450.129786	993.500000	62.478163	-0.265942	-0.009471
0.000000	449.180674	993.750000	62.478163	-0.265180	-0.007564
0.000000	448.423932	994.000000	62.478163	-0.264572	-0.006043
0.000000	444.925981	994.250000	63.167458	-0.315659	-0.028086
0.000000	442.145553	994.500000	63.167458	-0.313425	-0.022500
0.000000	439.929256	994.750000	63.167458	-0.311644	-0.018047
0.000000	438.158676	995.000000	63.167458	-0.310221	-0.014490
0.000000	432.825070	995.250000	64.091225	-0.355566	-0.044051
0.000000	428.576981	995.500000	64.091225	-0.352152	-0.035516
0.000000	425.178943	995.750000	64.091225	-0.349422	-0.028690
0.000000	422.451525	996.000000	64.091225	-0.347230	-0.023211
0.000000	425.525346	996.250000	62.808340	-0.274069	0.026141
0.000000	428.026524	996.500000	62.808340	-0.276078	0.021118
0.000000	430.056622	996.750000	62.808340	-0.277709	0.017041
0.000000	431.700999	997.000000	62.808340	-0.279030	0.013738
0.000000	437.329265	997.250000	61.733414	-0.176427	0.046579
0.000000	441.905633	997.500000	61.733414	-0.180104	0.037388
0.000000	445.609599	997.750000	61.733414	-0.183079	0.029948
0.000000	448.596309	998.000000	61.733414	-0.185479	0.023949
0.000000	458.772140	998.250000	59.685878	0.176521	0.080259
0.000000	467.027992	998.500000	59.685878	0.169888	0.063677
